x,y,z,orientation_x,orientation_y,orientation_z,orientation_w
1.353519434542306,0.5874467422529895,0.007812629308434987,-0.0033299825727174234,1.6436001550722593e-05,0.9999860998086897,0.0040879255532530355
1.3452674064351262,0.5875148700922359,0.007809868059590362,-0.0033478327210015655,1.706465292553198e-05,0.9999857760925217,0.004152028119728826
1.3370159241190513,0.5875837463055736,0.007821210052964,-0.003347608753814665,2.0260356138238233e-05,0.9999856662971954,0.004178553015553412
1.328764766207899,0.5876529779795108,0.007832861908346376,-0.003335301590481893,2.6778574461325877e-05,0.9999856642181963,0.004188842835570827
1.3205137768353377,0.587722211345011,0.007838770680802487,-0.0033162074530613825,2.8140445109012004e-05,0.9999857139297541,0.004192125074900418
1.312262780742757,0.5877913570998002,0.00784457486682032,-0.0032984187012585924,2.381740632762736e-05,0.9999857717415028,0.004192395658030173
1.3040116735829104,0.587860445906756,0.00785103741390916,-0.0032872950943877376,1.7034540141028133e-05,0.9999858128003893,0.004191371939062769
1.2957603932343233,0.587929599795473,0.007853618901293227,-0.003284981227500899,1.4588668158675946e-05,0.999985827103113,0.004189782620716358
1.287508959849189,0.5879988008202356,0.007834827673326881,-0.003289246138947488,1.5892502900693904e-05,0.9999858207667708,0.004187943728594591
1.2792574261521041,0.5880680166459008,0.007824550671305216,-0.0032982725203613557,1.9465535747902392e-05,0.9999857991316461,0.004185995045107913
1.2710059021393656,0.5881372436061241,0.007818467616837809,-0.0033067440503916075,2.5185545473265718e-05,0.9999857793988356,0.004183994452333287
1.2627544099648977,0.5882064213734333,0.007815135596125393,-0.003313495493715296,3.0091665253715458e-05,0.9999857653612777,0.00418197524199116
1.2545030093039622,0.588275450485409,0.007820148535967441,-0.003316027926571957,2.9266300562215162e-05,0.9999857654137381,0.004179960786245074
1.2462517069505208,0.5883443920723841,0.007827317726276163,-0.00331379343455465,2.5744480030738686e-05,0.9999857813038305,0.004177954100119505
1.2380004286161603,0.5884132912576256,0.007838381491727239,-0.0033107987265718884,2.1768642964306663e-05,0.9999857996706512,0.004175954377942765
1.229749172471764,0.5884821871589935,0.007841812813815565,-0.0033067106276850446,1.9305714272578877e-05,0.9999858215867486,0.004173957066102879
1.2214978868754636,0.5885511484208981,0.00784767673513124,-0.0033041443123009656,2.1734077824044025e-05,0.9999858383820464,0.00417195318158889
1.2132465948554008,0.5886200958923644,0.007839685298493902,-0.003301744078994172,2.513505504509377e-05,0.9999858545990592,0.004169946768856285
1.2049952282023784,0.5886889714252249,0.007832456628385187,-0.0033024254311992576,2.6563023769742674e-05,0.999985860661102,0.004167944163799188
1.1967438649278341,0.5887577675706833,0.007824405024329437,-0.0033026812437034923,2.5689949513446372e-05,0.9999858681609868,0.004165947064803981
1.1884924242801385,0.5888265619927386,0.007819482662896603,-0.0033064351207671297,2.6360586673952876e-05,0.9999858640568838,0.004163949845903642
1.1802409902983346,0.5888953240258513,0.0078353176861276,-0.003311606918974778,2.70296148167599e-05,0.9999858552405534,0.004161952406409717
1.1719896284267444,0.5889640010274484,0.00783750753416453,-0.0033123802907413886,2.512983242377192e-05,0.9999858610232201,0.004159959008246871
1.163738320177038,0.5890325810074266,0.00783938739255183,-0.0033103484858064158,2.005386070784801e-05,0.9999858761285357,0.004157972365261297
1.1554870106170636,0.5891011721422104,0.007845513105393748,-0.0033091098954674764,1.7173162745506538e-05,0.999985888551527,0.004155982987855817
1.1472357001380786,0.5891697605350821,0.00783356175138648,-0.0033069290077962434,1.5822778026213932e-05,0.9999859040656955,0.0041539908630998205
1.1389843612573045,0.589238376187983,0.007819460311397448,-0.0033052291959783393,1.7454163619213663e-05,0.9999859179615784,0.00415199155271938
1.13073295200081,0.5893069640012937,0.007823526325954866,-0.0033078988042207834,1.933170815309879e-05,0.999985917402039,0.0041499914926104685
1.1224815682745708,0.589375518388672,0.007838577669828484,-0.003310437744086591,2.1159510469435946e-05,0.9999859172703395,0.004147989297916801
1.1142302272714988,0.5894440428213122,0.007845342445574657,-0.0033107576576327366,2.315676715974572e-05,0.9999859244774285,0.004145985349620883
1.1059789133394902,0.5895125363045829,0.007834970833988862,-0.003308989119412377,2.5273676135847553e-05,0.9999859385891433,0.004143980723763282
1.0977275509357154,0.5895809990341017,0.007816199277456292,-0.0033078516407565577,2.7487523756837786e-05,0.9999859505942195,0.004141977321809385
1.0894762240185987,0.5896493491186515,0.007816134064827918,-0.0033063118722163765,2.5739360728028996e-05,0.9999859639878129,0.004139983895325385
1.0812248508186222,0.5897176410768643,0.007831793302207143,-0.0033080667606472654,2.2717977157119362e-05,0.9999859664704056,0.004137999571020452
1.0729735207446078,0.589785940255844,0.007838001043756876,-0.0033074513954121803,2.1705611515903168e-05,0.999985976737417,0.0041360153103677565
1.0647221845447785,0.5898542508231475,0.007846037168206551,-0.003307485787190401,2.288540879856279e-05,0.9999859848076066,0.00413402979993272
1.056470875613508,0.5899225335066082,0.007835040699398377,-0.0033053878282007956,2.4328955082432763e-05,0.9999859999136819,0.00413204501925362
1.0482195180720038,0.5899907883340035,0.007816206789921782,-0.003303915876160226,2.599764797448913e-05,0.9999860129250108,0.004130062753244579
1.0399681166424148,0.5900590111941542,0.00782766506279856,-0.003306629704623199,2.769165276266129e-05,0.999986012074681,0.004128085288009452
1.0317167522311825,0.5901272005400073,0.00784132571806016,-0.0033080663068907903,2.9319984188013484e-05,0.9999860154300663,0.004126109783700274
1.0234654292064427,0.5901953587286511,0.007844808683385161,-0.0033073216184847003,3.103583835002335e-05,0.9999860259838409,0.00412413597418917
1.0152141205834397,0.5902634851704781,0.007828188735563039,-0.0033045417644481565,3.280701618841661e-05,0.9999860432490915,0.004122163807145306
1.0069627465737154,0.5903315808552597,0.007816279403246982,-0.003304147247437793,3.4642218516341636e-05,0.9999860526058374,0.004120194738043042
0.9987113172194227,0.5903996242084483,0.007838516199513158,-0.0033090698256823354,3.5448100037652346e-05,0.9999860443886313,0.004118231210035377
0.9904599444444698,0.5904675460594621,0.00783771167607455,-0.0033101850526936513,3.18420861338033e-05,0.9999860488679274,0.00411627629168581
0.9822086015159606,0.5905353415547577,0.007840208822877136,-0.0033096688393872923,2.3559727517380113e-05,0.9999860587935588,0.004114335382281808
0.9739572654418305,0.5906030970371621,0.007842631902101866,-0.003309107228241479,1.4903140813463264e-05,0.9999860687764894,0.004112400781878849
0.9657059404699075,0.5906709574363515,0.007832656063007225,-0.0033076475538016074,1.3101871768734583e-05,0.999986081636583,0.004110453638462151
0.9574546079549499,0.5907389100672824,0.007824988493140797,-0.0033059007320751354,1.7497643480335224e-05,0.9999860954109101,0.0041084910885018765
0.9492032271067486,0.5908068587259955,0.007817198696735852,-0.0033059227291687143,2.327834855193423e-05,0.9999861033116457,0.0041065212306628796
0.9409518536011771,0.5908747462429162,0.007826503519492803,-0.003307365889645646,2.761639116674656e-05,0.9999861065228405,0.00410454985321915
0.9327004813532097,0.5909425618497133,0.007840352941005685,-0.0033090697311715747,2.9969711484874885e-05,0.9999861088998525,0.004102580488287242
0.9244491724344092,0.5910103365684939,0.007844685300885933,-0.003307460474179436,3.1924252432480986e-05,0.999986122243518,0.004100610494295693
0.9161978776025447,0.5910780784344041,0.00782819129804888,-0.0033038493463032536,3.387785600184812e-05,0.999986142194129,0.004098640200271582
0.9079464639521718,0.591145768286937,0.007821444498696558,-0.0033055460835510926,3.4825359739544895e-05,0.9999861446070567,0.004096675017474646
0.8996950958362491,0.5912133248412849,0.007823188785751329,-0.00330625271396127,3.074875191872326e-05,0.9999861504093988,0.004094720612821757
0.8914437035857351,0.591280823891217,0.007838708282787326,-0.003308837881590556,2.539716536806057e-05,0.999986149976608,0.004092774342503427
0.8831923540688048,0.5913483169915758,0.007845352270946371,-0.003309189491373994,2.1383404242033075e-05,0.9999861568658158,0.00409082930421628
0.8749410314207664,0.5914158009786034,0.007834968706013051,-0.0033074429495175313,1.8543143246604792e-05,0.9999861706538035,0.004088884741581956
0.8666896715638839,0.5914833085238366,0.00782404015840877,-0.003306614298397085,1.847458265807113e-05,0.9999861813535456,0.004086938037896784
0.8584383447677106,0.5915507913958075,0.007819793383483488,-0.0033044397385306847,1.877480928178292e-05,0.9999861964873559,0.004084992077420501
0.8501869378513135,0.5916182697617502,0.0078238525357275,-0.0033065729177528588,2.044243250039181e-05,0.9999861973440228,0.004083047769470704
0.8419355562086515,0.591685715933832,0.007838614442390184,-0.0033085655525729282,2.2077213803216483e-05,0.9999861986492741,0.0040811049429644855
0.8336842171409639,0.5917531334838741,0.007845352379043847,-0.0033083438502195203,2.3897933176155474e-05,0.9999862072625845,0.0040791634496709995
0.8254329050333367,0.5918205214440416,0.007834978324281684,-0.0033060426204063616,2.585433145458996e-05,0.9999862227353599,0.004077223713842352
0.817181544353168,0.5918878800290558,0.00781620553435868,-0.003304381716550402,2.7923031395316343e-05,0.9999862360648242,0.004075286821988771
0.8089301397633657,0.5919552054155337,0.007827667577543766,-0.00330691141489643,2.99178977940063e-05,0.9999862355182089,0.004073354383639634
0.80067877215852,0.5920224963082931,0.007841328568154672,-0.0033081677414137237,3.176096893346762e-05,0.9999862391710883,0.004071423080293943
0.7924274458960587,0.5920897552807561,0.007844811497810002,-0.0033072464031883774,3.3617228228228634e-05,0.9999862500171154,0.004069492329239464
0.7841761339799166,0.5921569819347279,0.007828191145371404,-0.0033042933953585534,3.546524210657844e-05,0.9999862675695462,0.004067561886695507
0.7759247160433919,0.5922241041265675,0.007819042715638309,-0.0033062218317385346,3.3647005403136046e-05,0.9999862690680273,0.004065641460507346
0.7676733479781145,0.5922910950374354,0.00781864797824496,-0.0033062448508810733,2.6898195978676503e-05,0.9999862769541606,0.004063732868917252
0.7594219854152917,0.5923580240668104,0.007820396371923225,-0.0033062111719982974,1.865347166771387e-05,0.9999862849662878,0.004061834444754796
0.7511705651353677,0.5924250024129595,0.007842520093079106,-0.003310336660073061,1.440714938784746e-05,0.9999862791224475,0.00405992986066895
0.7429192146323497,0.5924920801488712,0.007841006992023931,-0.003309866581124799,1.673137860746579e-05,0.9999862884391464,0.004058008991698183
0.7346678949100631,0.592559195185097,0.007844066474966242,-0.00330843911408593,2.248480394905127e-05,0.9999863008921975,0.004056076059628184
0.7264165641710014,0.5926262701146592,0.007830690215528227,-0.0033064163938838673,2.782120556281902e-05,0.9999863153037027,0.004054138864729389
0.7181652026550984,0.592693252371813,0.007815147384674453,-0.003305015864138326,3.0112067901005198e-05,0.9999863277031951,0.004052205582100334
0.709913777284172,0.5927601317497007,0.007825177232006339,-0.0033084614230621616,2.885442001872555e-05,0.9999863241407728,0.0040502817013175416
0.7016623849558301,0.5928268966076367,0.007835582239300915,-0.003310402287109576,2.345821391593838e-05,0.9999863256073006,0.004048368167483619
0.6934110197417627,0.5928936467826326,0.007844885346978869,-0.0033112726651826174,1.8927975918831465e-05,0.9999863305561735,0.004046457199596711
0.6851596893186439,0.5929603907715126,0.007839836102687795,-0.003310002244271824,1.5691156958447724e-05,0.9999863425492476,0.00404454619326284
0.6769083396574184,0.5930271312280462,0.00781444330097501,-0.0033073249500822546,1.3875456662380174e-05,0.9999863591645483,0.0040426345342561175
0.6686569320019378,0.5930939458649171,0.007822875452833795,-0.003309446207845404,1.7292688531600167e-05,0.9999863598478249,0.004040715908938256
0.6604055657153591,0.5931608177396679,0.007833742007436213,-0.003310056667812272,2.5123312353603692e-05,0.9999863654563073,0.004038786347401942
0.6521542228457778,0.5932276355057087,0.007839443360194447,-0.0033095399635409803,3.183618845798224e-05,0.9999863747668135,0.004036856749116763
0.6439029178345119,0.5932943522650339,0.00784485119043724,-0.0033073012379998615,3.509612185834466e-05,0.9999863898213026,0.004034934812501
0.6356515823743676,0.5933610049109902,0.007824318989590405,-0.00330506911796124,3.674410312187015e-05,0.9999864048649962,0.00403302035408914
0.6274002295788457,0.5934275183996175,0.007818543857820541,-0.0033039348321973507,3.301293354968398e-05,0.9999864163974331,0.004031122100627696
0.6191488164801084,0.5934939892228872,0.007823532849487941,-0.00330600335620461,2.8722694999849887e-05,0.9999864173022147,0.0040292341575842916
0.6108974286569169,0.5935604465980757,0.007838586547037625,-0.0033079534157763116,2.5300185286968316e-05,0.9999864185367997,0.0040273497543994495
0.6026460759189858,0.5936269112391185,0.007841740611117734,-0.0033077444632280788,2.382233409202905e-05,0.9999864268548168,0.004025464594132573
0.5943947232759136,0.5936933933548203,0.007843795907204909,-0.0033077458107078697,2.4761784725465254e-05,0.9999864344283743,0.004023575988174533
0.5861433670401157,0.5937598495926345,0.007822629703532268,-0.0033061107700273714,2.5982304070432156e-05,0.9999864474060173,0.004021686311587216
0.5778919407780833,0.5938262805236652,0.007819073942979694,-0.003308151620924343,2.7471163928785106e-05,0.9999864482096306,0.004019797914821598
0.5696405566761328,0.5938926602349329,0.007828561423927235,-0.00330949008596699,2.79469500748525e-05,0.999986451352231,0.004017910689781667
0.5613891876360639,0.5939589272017318,0.00783884003969575,-0.0033100538230803095,2.4353035109288607e-05,0.9999864571252224,0.004016032465463051
0.5531378494892266,0.5940251720865094,0.007845410098718487,-0.0033093619825398284,2.1228064993395655e-05,0.9999864670229381,0.0040141554055729035
0.5448865211527583,0.5940914175185632,0.007837889772698125,-0.0033075102870998617,1.96999739497719e-05,0.9999864807230655,0.004012276001226609
0.5366351750249807,0.5941576892243701,0.007823526233115989,-0.003305498102789344,2.1022802201280195e-05,0.9999864949164532,0.004010389637004753
