x,y,z,orientation_x,orientation_y,orientation_z,orientation_w
-2.1316450404139817,0.641827348484131,0.007819077441143475,0.0028521420065383087,0.001678241328475777,-0.8606208321267698,0.5092355369585322
-2.1387918981432845,0.6288135838919365,0.007835292274065335,0.002855954031435584,0.0016801168817171391,-0.8606252018323199,0.5092281244245185
-2.1459389303283976,0.6158000147537657,0.007837052488912389,0.0028546524561638646,0.0016796071082372684,-0.8606295900477003,0.5092207169918008
-2.1530861787362414,0.6027865988316803,0.007839876365911495,0.0028520805132726226,0.0016779497687329254,-0.860633984026967,0.5092133105675754
-2.1602336746843656,0.589773318047949,0.007845570628225232,0.0028508353211183627,0.0016755927319703156,-0.8606383726834211,0.5092059078524142
-2.1673814096962842,0.5767601586187724,0.007833573937544623,0.0028491548675920035,0.0016721454971717503,-0.8606427572553645,0.5091985178983344
-2.1745294274896434,0.5637470538171717,0.007819086198855265,0.002850405339935344,0.0016698461328496427,-0.8606471250322739,0.509191135996074
-2.1816775769480428,0.5507340335648521,0.007816641739947127,0.002850228924316003,0.0016717572519193325,-0.860651486639588,0.5091837585467909
-2.1888259405999446,0.5377210915038189,0.007831794572163403,0.0028521395362380137,0.0016763960138285292,-0.8606558356602804,0.5091763815618072
-2.1959745256916543,0.5247083207076471,0.007843445036559264,0.002852766945484062,0.0016792352058538666,-0.8606601854878984,0.5091690161486802
-2.2031233342024388,0.5116957129428304,0.007843017406005915,0.002851956608757656,0.001680220770526479,-0.8606645372273217,0.5091616615191524
-2.2102723899376193,0.49868322319802294,0.00782254975839775,0.0028501507183360877,0.0016797548170651808,-0.8606688896361155,0.5091543159761814
-2.2174216996687344,0.48567080170481636,0.00781906577264886,0.0028518490553083873,0.0016805988568832815,-0.8606732291960845,0.509146968064853
-2.224571225021133,0.47265852130850194,0.007835304490607512,0.00285491490537568,0.0016820427268094019,-0.860677563277175,0.509139619617657
-2.231720959899193,0.45964643793516763,0.0078431722193169,0.0028553785990706373,0.0016807086479763624,-0.8606819068439899,0.5091322787477633
-2.238870915936138,0.44663453323060526,0.00783714160329128,0.0028535813512769828,0.0016765037539729682,-0.8606862608500296,0.5091249422220733
-2.2460211331640947,0.4336227113326674,0.007817017489914145,0.002852053939267435,0.0016719771498304992,-0.8606906171201945,0.5091176012298109
-2.2531715600857853,0.4206109725863716,0.00781827801128588,0.002852452234613407,0.0016700820197854246,-0.8606949674975457,0.5091102506006879
-2.2603222086785695,0.40759931528971227,0.007834218508248527,0.0028552343472419235,0.0016705652068281901,-0.8606993078189961,0.5091028956592304
-2.267473032697959,0.39458777613130747,0.007841580987654096,0.002855649428191808,0.0016721234868552076,-0.8607036486354046,0.5090955494748409
-2.2746240630839623,0.38157639537002286,0.007846490911320695,0.002854893554624282,0.0016726874086541534,-0.8607079860826726,0.5090882186744599
-2.2817753462300785,0.3685651446594124,0.007831684435348837,0.002854122638435193,0.0016714591501768123,-0.8607123173329377,0.5090809041789317
-2.28892689925131,0.3555539700093708,0.007815828548175984,0.0028549539960941433,0.0016704478714115152,-0.8607166378462919,0.5090735979955793
-2.296078670709668,0.3425428808471514,0.007837193508108282,0.0028596297850687928,0.001672387481432064,-0.8607209415082225,0.5090662888925204
-2.303230569128361,0.32953196998745626,0.007837108071689632,0.0028578399900258296,0.0016736556252689243,-0.860725260058829,0.5090589929704618
-2.3103826824645974,0.3165212161143579,0.00783986854467875,0.0028548681393887067,0.0016735696992791456,-0.8607295804787762,0.5090517048210313
-2.3175349957801874,0.3035105851464374,0.007842677589715802,0.002850951021349604,0.0016741358405098512,-0.8607339015118176,0.5090444186273987
-2.324687535760103,0.29050007473414663,0.007843540372020072,0.0028479242018149492,0.0016742991097318594,-0.8607382201276925,0.5090371326943091
-2.3318403606095433,0.27748970582651755,0.007844098644000244,0.002847532434896471,0.0016726707167488482,-0.8607425335310024,0.5090298465732015
-2.3389934536992145,0.26447941407787107,0.007831657554922575,0.002848894604547045,0.0016711306011010663,-0.8607468442683548,0.5090225547106092
-2.346146742990016,0.2514691846984613,0.007818078218064246,0.0028499458152843656,0.0016720001608773744,-0.86075115703353,0.5090152531012716
-2.353300299940531,0.23845903486344433,0.007825871923323792,0.0028552714769945866,0.0016741770874188554,-0.8607554582873878,0.5090079425552629
-2.360454053331612,0.22544906006754822,0.007839775944585455,0.0028590407568805155,0.0016749904354634384,-0.8607597616145632,0.5090006415302755
-2.3676079910283825,0.21243926538149363,0.007840183760866412,0.0028589767773259927,0.0016741018207851307,-0.8607640706722829,0.5089933577902187
-2.3747621163221018,0.1994296251275966,0.007840692197983674,0.0028564494610167695,0.0016721969416819244,-0.8607683798910234,0.50898609080568
-2.3819164411528875,0.18642011035251252,0.007832339026867849,0.002852940830131993,0.0016703159461172541,-0.8607726849730906,0.5089788360801232
-2.38907099580903,0.1734106651722012,0.007821826521781497,0.002850280803349692,0.001670358128577599,-0.8607769812047332,0.5089715850920666
-2.3962258013612048,0.1604012802251074,0.007821956701281755,0.0028509408416730756,0.0016723721330390185,-0.8607812635392202,0.508964332392349
-2.402846808424129,0.14835892192154929,0.007824749140607584,0.0028688806212534817,0.0016868662615628334,-0.8606789492657101,0.5091371821985404
-2.408903945420409,0.13732462044349686,0.007821464907150855,0.0028950914344398606,0.0017053525805135195,-0.8604384591084481,0.509543293847777
-2.4143938866278787,0.12729789126432556,0.007816503475509972,0.002919288826322521,0.0017222979867381417,-0.8601298228490055,0.5100639168654569
-2.419316326720424,0.11828048129544774,0.007786010500040527,0.002933177277896586,0.0017295250496878818,-0.8597879368015792,0.5106399014419486
-2.423674100561774,0.11027138761027931,0.00779606492018188,0.0029409516711650686,0.0017325430356115743,-0.8594292274941716,0.5112433393469973
-2.4274699621070503,0.10327146014335886,0.007806681663553037,0.0029308372758966523,0.0017304790113358479,-0.8590619370730697,0.5118603363296662
-2.430705854903478,0.09728349986349574,0.007817770770076617,0.0029118459851952896,0.001727921842689609,-0.8586905107815153,0.5124833091261067
-2.4333848096021193,0.09230899825743921,0.00781504713342826,0.0028933431069771863,0.0017243227999943957,-0.8583171502613259,0.5131084922741228
-2.4355092062869206,0.08835044478224567,0.007803810012508892,0.0028842262576917856,0.0017228541047880441,-0.8579424709819806,0.5137347851741808
-2.4370842526798557,0.08540600541482575,0.007823638660748233,0.0028863806259990512,0.0017241178652442567,-0.8575669984562311,0.5143612926564745
-2.4381111948288328,0.08348011116873072,0.007821133673732529,0.002892170068462453,0.0017220760131217983,-0.8571907544460113,0.5149880389861283
-2.4385924069101805,0.08257491491720863,0.0078049932855846086,0.0028971350116754964,0.001724189687263783,-0.8568135753961318,0.5156152934073462
-2.438615003655715,0.08253306205584744,0.007793149068325987,0.002894533618613631,0.001729665481614097,-0.8565292194814671,0.5160875178755261
-2.438616510399103,0.08253012632624145,0.007818846668389275,0.0028768442990979564,0.0017299061163376338,-0.856381362878936,0.5163329279692742
-2.4386170145950663,0.08252895520765714,0.007830991505791361,0.002846029898070382,0.0017203020868802987,-0.8563119993118904,0.5164481585880836
-2.4386174394128135,0.08252823108781494,0.007842324737344685,0.0028211365794333747,0.0017035668301577525,-0.8562806484034741,0.516500329349538
-2.4386180586622332,0.08252747561502022,0.007852507986196654,0.0028102108386531943,0.0016852183147874169,-0.8562676861477346,0.5165219379789001
-2.4386187908769794,0.08252644288786168,0.007850390390646781,0.002809643904727139,0.0016749987396741522,-0.8562636534617014,0.5165286594573142
-2.438619529530753,0.08252510581522028,0.007845055693239426,0.002815875137692527,0.0016765983851474851,-0.8562639544742195,0.5165281213382633
-2.438620265156981,0.08252355408138515,0.007853005183568927,0.0028283411353419723,0.0016881207193073673,-0.8562663509412736,0.5165240429840368
-2.4386209903907066,0.08252194938971229,0.007828508752966609,0.0028389022901263283,0.0017004946213524668,-0.8562697811916132,0.5165182579250192
-2.4386216788340844,0.08252035266002228,0.007812656000921092,0.0028464409068181982,0.0017124882404146295,-0.8562737195074556,0.5165116479219592
-2.4386224087087216,0.0825189269844158,0.007817333323980755,0.0028529371865360425,0.0017170016981855872,-0.8562779064493881,0.5165046559143791
-2.438623143685963,0.0825177502576871,0.007828050222547239,0.0028533905434207324,0.0017109395284797973,-0.8562822309694345,0.5164975041317673
-2.4386239090487236,0.08251670564524272,0.007841175466819277,0.0028520434063583275,0.001698819931978077,-0.8562866171797459,0.5164902797711826
-2.4386245752492264,0.08251569587740608,0.007842340444346504,0.002844942524709428,0.001687476152474551,-0.8562910427255741,0.5164830189601735
-2.438625106920702,0.0825145680838702,0.007842649891940284,0.0028355964560036664,0.0016847950139396092,-0.856295482111443,0.5164757188620109
-2.438625609116901,0.08251332843083066,0.007843552220094828,0.002828111705011998,0.0016876846295953234,-0.8562999197678683,0.516468392944154
-2.438626134624754,0.0825119940187386,0.007835966888570755,0.0028239555875478107,0.001693630722183084,-0.8563043496337831,0.5164610514724999
-2.4386267552687815,0.08251057261407661,0.007820872669136928,0.0028247297799987373,0.001700592909133056,-0.8563087655558052,0.5164537025888387
-2.438627474373334,0.0825092049712619,0.007818761785622309,0.0028293784677079006,0.0017034157949586532,-0.8563131705644623,0.5164463640204607
-2.438628282244499,0.08250777636287818,0.007835584914657285,0.002840585086353442,0.0017065881267053183,-0.8563175534123798,0.5164390248143232
-2.438629063851217,0.08250646604513444,0.007838516667235609,0.002846859792828244,0.001705537326327158,-0.8563219469931722,0.5164317085826269
-2.438629711595376,0.08250520566255641,0.007843283176348732,0.0028460085253298817,0.001705340716897217,-0.8563263564449758,0.5164244023147873
-2.438630349539372,0.082504007999019,0.007824073300966213,0.002841589192079148,0.0017021091826088905,-0.8563307758406408,0.5164171090730441
-2.438630994435649,0.08250285159583355,0.00782108314407838,0.0028369026768385428,0.0016972225117255113,-0.8563351947225977,0.5164098233945194
-2.438631666213958,0.08250162054620312,0.007821964622427487,0.002835414486909027,0.0016948863567702993,-0.8563396013261456,0.5164025319317316
-2.4386322520551733,0.0825003756435877,0.00782370816333626,0.002831376552858524,0.001695691899370592,-0.8563440108849399,0.5163952390923955
-2.4386328631414655,0.08249904533339646,0.007837740783289223,0.002831722871079971,0.0017000400439970151,-0.8563484049010164,0.5163879361806538
-2.438633553596617,0.08249775796140874,0.007836812261913425,0.002833473396934024,0.001700118877986837,-0.8563527950984576,0.5163806457947165
-2.438634295844338,0.08249645726873761,0.007845658519857692,0.0028384584338837964,0.0016998563760070571,-0.8563571726678685,0.5163733595590642
-2.4386350270009785,0.08249518514869443,0.007839854752889475,0.0028414982056825023,0.001698429112029777,-0.8563615521557907,0.5163660844941538
-2.4386357344672187,0.08249390317456111,0.00782545096739665,0.002842245757728853,0.0016969341507651163,-0.8563659346970859,0.5163588170486947
-2.43863642219973,0.0824926592412293,0.007817483288644636,0.002841089523971518,0.0016947018542799886,-0.8563703202539865,0.5163515573560582
-2.4386370566666864,0.08249139001394547,0.007818403611731896,0.002839018839554031,0.001694811093490169,-0.8563747051707649,0.5163442959218891
-2.438637636399737,0.08249012333991562,0.0078203861202989,0.0028351856138891895,0.0016964828212496445,-0.8563790930094876,0.5163370340434814
-2.4386382691427473,0.08248883080262938,0.007835887979194506,0.0028353724798280385,0.0016986134657616502,-0.8563834679012929,0.5163297698957032
-2.4386389704740266,0.0824876047921181,0.007836637728225456,0.0028359110250430336,0.0016957563952685996,-0.8563878417043487,0.5163225218793708
-2.4386396597487145,0.08248635553575406,0.007838390911799697,0.002836259342527761,0.0016942615187869807,-0.8563922114824121,0.5163152769608037
-2.43864032901179,0.08248506602737465,0.007846103696341289,0.0028377885422692043,0.0016953114909149102,-0.8563965737005025,0.5163080295997519
-2.438640976071984,0.08248375792855657,0.007845566752512351,0.002838220999509922,0.0016974262515962032,-0.8564009359112635,0.5163007846362333
-2.4386416386238574,0.08248244769231364,0.007825476921773229,0.002837965844339464,0.001698461805135731,-0.8564052985230908,0.5162935461914461
-2.4386423512009787,0.08248114265823797,0.007816357549796767,0.0028393857428289926,0.0016981733575655309,-0.8564096545229065,0.5162863137211822
-2.438643031498022,0.08247988665649224,0.007817234487862597,0.0028392004016516707,0.0016967018078006602,-0.8564140127253024,0.5162790901748787
-2.438643697285745,0.08247865878447001,0.00781999203537299,0.0028379694267293637,0.0016945258732882602,-0.8564183714529341,0.5162718736765561
-2.4386443157312363,0.08247741492785819,0.007823601094308128,0.0028351984982218086,0.0016944612260916241,-0.8564227308770223,0.5162646574071991
-2.4386449540874238,0.08247611357836875,0.007837862941893073,0.002835812164891008,0.0016969066528619299,-0.8564270777846277,0.5162574349241478
-2.4386455391769744,0.08247479704554248,0.007838329417651509,0.002833592048558458,0.001700903119699812,-0.8564314298031981,0.5162502142662313
-2.4386461559662553,0.08247349152857597,0.007839648951979963,0.0028327232832120602,0.0017035219042740189,-0.8564357773365051,0.5162429980057246
-2.4386468383513766,0.08247219021827369,0.00784623588433726,0.0028351622439324264,0.001704877782511536,-0.8564401136370268,0.5162357862451943
-2.438647524766815,0.08247091453815117,0.007835011411793711,0.002835983399349999,0.0017046203642091052,-0.8564444518225134,0.516228585425107
-2.438648246238024,0.08246959485966396,0.007816167056298092,0.0028375303073449216,0.0017042620127636142,-0.8564487847992225,0.5162213894528994
-2.438648974602595,0.0824682754834618,0.00782829020616274,0.0028418661370481,0.0017045610278304064,-0.8564531066752206,0.5162141942400702
-2.4386496807853484,0.08246708366081348,0.00783265343241884,0.0028415027589151634,0.0017000750921767015,-0.8564574406143823,0.5162070205092274
-2.4386503655264877,0.08246591744777981,0.007836377149224834,0.0028395645913955334,0.001695041769892079,-0.8564617761943155,0.5161998543436523
-2.438650996812618,0.08246468361884113,0.007844675679039122,0.002837596948190926,0.0016944703352052063,-0.8564661072177512,0.5161926810805383
